TextID,Segment,SegmentID,"Tokens","Narrativity_Overall","Narrativity_Staging","Narrativity_PlotProg","Narrativity_CogTension","Staging_1","Staging_2","Staging_3","Staging_4","Staging_5","PlotProg_1","PlotProg_2","PlotProg_3","PlotProg_4","PlotProg_5","CogTension_1","CogTension_2","CogTension_3","CogTension_4","CogTension_5"
"cesar_harada_a_novel_idea_for_cleaning_up_oil_spills.txt",1,,"2501","-5.1353305681411","5.70844758138911","6.15828798691489","-27.2727272727273","75.2813179981349","75.2813179981349","72.1914827479017","100","0","0","80","100","28","94.3742454728371","63.6363636363636","18.1818181818182","0","100","64.4411926102067"
"carmen_agra_deedy_spins_stories.txt",1,,"3135","6.89265710215841","10.7447177317747","-40.0142849854971","49.9475385601976","99.9999999999999","83.3333333333334","0","58.3333333333334","8.33333333333331","0","5.00000000000006","100","11.6666666666667","30","0","50","100","64.2857142857142","42.8571428571429"
"colin_camerer_neuroscience_game_theory_monkeys.txt",1,,"2864","-91.9472390827786","-88.2009230318667","-87.6407942164689","-100","92.1209117938553","0","63.7760158572844","60.2329038652131","100","19.9023374385121","100","36.3326271947147","44.5477720728161","0","100","0","30","0","30.5244755244756"
"christien_meindertsma_on_pig_05049.txt",1,,"1491","-51.8849980930793","-23.1475683573367","-32.5074259219011","-100","38.4262158213317","100","50.7409726570654","38.4262158213317","0","66.2537129609505","0","59.8420633195683","55.5676302253134","100","100","22.2222222222222","0","77.7777777777778","79.1337099811676"
"damon_horowitz_philosophy_in_prison.txt",1,,"606","-13.6180233812376","-100","-6.25492021667999","65.4008500729671","0","57.1428571428571","100","100","94.9152542372881","38.4615384615385","76.9230769230769","100","0","51.7601043024772","0","0","87.5","100","27.5423728813559"
"cynthia_kenyon_experiments_that_hint_of_longer_lives.txt",1,,"3070","-50.1855287569573","4.54545454545456","-55.1020408163264","-100","52.2727272727273","77.2727272727273","100","47.7272727272727","0","77.5510204081632","34.6938775510204","0","81.6326530612244","99.9999999999999","100","42.8571428571428","0","0","100"
"chris_abani_muses_on_humanity.txt",1,,"2332","-77.7777777777778","-100","-100","-33.3333333333335","0","45","100","40","37.6185344827586","100","0","12.4999999999999","12.4999999999999","30.145474137931","66.6666666666667","100","0","33.3333333333333","35.4885057471265"
"christina_warinner_tracking_ancient_diseases_using_plaque.txt",1,,"846","-22.82506643558","-47.5262242366859","-87.6407942164689","66.6918191464147","72","76","100","0","79.6626506024096","19.1978193146417","35.3582554517134","6.26947040498442","100","0","0","75","100","100","54.8192771084338"
"cynthia_schneider_the_surprising_spread_of_idol_tv.txt",1,,"724","-66.2506351091933","-11.1111111111111","-87.6407942164689","-100","44.4444444444445","0","100","88.8888888888889","35.6481481481482","18.4905660377356","18.4905660377356","45.6603773584907","100","0","100","0","33.3333333333333","0","0.231481481481474"
"daniele_quercia_happy_maps.txt",1,,"904","39.3669240747577","71.4960466651031","6.17960289176557","40.4251226674044","100","54.5454545454546","0","9.09090909090907","20.1515151515151","0","100","33.3333333333333","25.9259259259259","75.3292181069959","0","22.2222222222222","100","11.1111111111111","11.5432098765432"
"chris_milk_the_birth_of_virtual_reality_as_an_art_form.txt",1,,"2165","-50.5089077117688","-91.9999999999999","-83.1963497720244","23.6696266367178","4.00000000000006","100","44","0","16.0000000000001","42.2222222222222","0","40","100","2.22222222222223","0","85.7142857142857","100","21.4285714285714","0"
"danielle_de_niese_a_flirtatious_aria.txt",1,,"320","-77.7777777777778","-100","-100","-33.3333333333333","0","100","14.2857142857143","42.8571428571428","42.8571428571428","100","37.5","0","37.5","25","66.6666666666667","0","66.6666666666667","0","100"
"cheryl_hayashi_the_magnificence_of_spider_silk.txt",1,,"2182","-66.5037812950178","-88.2009230318667","-87.6407942164689","-23.6696266367178","85.5383099285539","0","80.1921655580193","96.2305986696231","100","34.7453749101131","74.465581486566","88.6513695495849","100","0","49.402390438247","61.7529880478088","12.3505976095618","0","100"
"charles_anderson_discovers_dragonflies_that_cross_oceans.txt",1,,"3285","-50.7327626684655","-88.2009230318667","-87.6407942164689","23.643429242939","92.3076923076923","0","73.0769230769231","59.6153846153846","100","7.24637681159425","100","28.9855072463768","52.1739130434783","0","30","100","35","0","15"
"colin_grant_the_son_of_a_difficult_father.txt",1,,"2591","17.3631621998055","7.56606725939552","6.09437230098068","38.4290470390403","100","37.5","62.5","0","52.1165048543689","6.81818181818176","29.5454545454546","0","100","74.3027360988526","0","30.7692307692308","23.0769230769231","100","8.28976848394325"
"christine_sun_kim_the_enchanting_music_of_sign_language.txt",1,,"1697","-65.9413014640361","-80.176845568579","-17.6470588235293","-100","9.91157721571051","58.4207279457125","72.2804852971417","100","0","58.8235294117646","100","29.4117647058823","0","58.8409844650026","100","71.4285714285715","0","0","44.5103857566766"
"carne_ross_an_independent_diplomat.txt",1,,"3537","25.1299207334293","5.8782870028831","44.9011990646064","24.6102761327984","59.4594594594594","100","0","24.3243243243243","31.3973548016101","0","2.63157894736844","63.1578947368422","100","66.2709966405376","0","100","26.3157894736842","26.3157894736842","0.470324748040312"
"chris_nowinski_can_i_have_your_brain_a_quest_for_truth_on_concussions_cte.txt",1,,"2019","-50.3930488761111","-88.2009230318667","6.15828798691477","-69.1365115833813","53.0263157894736","0","0","60.6015037593984","100","0","89.6551724137931","100","20.6896551724138","73.7828356293318","84.5682557916906","100","61.4206394792265","38.2730231667624","0"
"danielle_feinberg_the_magic_ingredient_that_brings_pixar_movies_to_life.txt",1,,"1916","-66.6666666666667","-100","-100","0","0","100","30.7692307692308","26.9230769230769","65.1012145748988","100","0","81.25","62.5","60.5263157894737","50","0","83.3333333333333","100","85.2631578947368"
"chris_abani_on_the_stories_of_africa.txt",1,,"2729","-38.984438984439","-18.181818181818","-35.1351351351352","-63.6363636363636","40.909090909091","0","100","81.8181818181819","14.4870725604671","67.5675675675676","100","0","89.1891891891892","71.3017604760723","81.8181818181818","100","54.5454545454545","0","36.6305254378649"
"christopher_ategeka_how_adoption_worked_for_me.txt",1,,"889","-66.5037812950178","-88.2009230318667","-87.6407942164689","-23.6696266367178","76.0122699386503","86.8711656441718","0","32.5766871165645","100","45.5504284772578","92.2214897824654","61.107448912327","100","0","0","39.6860986547085","39.6860986547085","19.8430493273543","100"
"c_k_williams_reads_poetry_of_youth_and_age.txt",1,,"2822","41.644779131337","82.6520215209975","6.09437230098068","36.1879435720328","100","51.6129032258065","16.1290322580645","0","14.5735277235679","39.2857142857143","17.8571428571429","0","100","68.1018047788511","5.88235294117646","5.88235294117646","0","100","6.25915846765753"
"chris_sheldrick_a_precise_three_word_address_for_every_place_on_earth.txt",1,,"816","-15.4606287874605","-21.5507115168074","-65.2898781751638","40.4587033295897","100","74.9999999999999","0","66.6666666666666","65.2083333333333","44.4444444444444","100","72.2222222222223","0","17.3611111111111","0","100","66.6666666666667","16.6666666666667","34.5833333333333"
"chetan_bhatt_dare_to_refuse_the_origin_myths_that_claim_who_you_are.txt",1,,"2695","-27.085937891758","-21.7391304347827","-35.8490566037735","-23.6696266367178","39.1304347826086","100","69.5652173913043","30.4347826086956","0","67.9245283018868","24.5283018867924","0","39.6226415094339","100","61.1111111111111","11.1111111111111","0","33.3333333333333","100"
"danielle_wood_how_we_can_use_space_technology_to_improve_life_on_earth.txt",1,,"1467","-52.9410639475955","-5.97505485319798","-52.8481369895887","-100","75","45.0000000000001","0","100","13.0927835051546","50.0000000000002","100","12.5","0","23.5824742268044","100","83.1889081455806","15.9445407279029","66.3778162911612","0"
"colin_powell_kids_need_structure.txt",1,,"3112","-56.7878878295178","-88.2009230318667","-87.6407942164689","5.47805375978221","23.1429637924599","0","13.8857782754759","46.2859275849197","100","45.0778000308119","97.6120782622093","100","92.8362347866278","0","47.2609731201089","100","41.9870704321198","31.4392650561416","0"
"caroline_casey_looking_past_limits.txt",1,,"2686","-0.964944362324137","5.89953848406669","14.8752550656787","-23.6696266367178","100","0","20","39.9999999999999","36.0674157303372","0","95.6521739130434","100","97.8260869565216","71.5600065135971","0","97.9616795760293","43.538524256013","87.0770485120261","100"
"caroline_lavelle_casts_a_spell_on_cello.txt",1,,"470","-34.1369588378576","21.258750123145","-100","-23.6696266367178","100","69.2307692307693","7.69230769230769","53.8461538461539","0","100","54.5454545454545","63.6363636363636","0","54.5454545454545","0","0","66.6666666666667","66.6666666666667","100"
"daan_roosegaarde_a_smog_vacuum_cleaner_and_other_magical_city_designs.txt",1,,"1974","5.20461917227814","22.1919438549618","56.381472485402","-62.9595588235294","77.3134819445588","61.1088261906721","100","74.0725507937814","0","0","14.0263438946243","18.7017918594992","74.8071674379969","100","81.4797794117647","99.5863970588236","0","45.266544117647","100"
"cheyenne_cochrane_a_celebration_of_natural_hair.txt",1,,"1839","-31.250245116034","-51.340206185567","-22.4105291625349","-20","24.3298969072165","100","84.8659793814433","29.3745704467354","0","61.2052645812675","0","31.4297304606509","52.9342828810962","100","60","100","30","0","90.4904632152589"
"christopher_bell_bring_on_the_female_superheroes.txt",1,,"2737","-94.4162696583167","-100","-100","-83.24880897495","0","100","67.8571428571428","7.14285714285722","52.083879423329","100","0","68.2539682539683","88.8888888888889","73.3333333333334","91.624404487475","100","7.86844936222528","24.6196403872752","0"
"chris_anderson_how_web_video_powers_global_innovation.txt",1,,"2817","-74.8809999103116","-88.2009230318667","-81.2593325408897","-55.1827441581785","38.2543470848959","0","38.2543470848959","51.0057961131947","100","13.3333333333333","100","0","10","3.1907308377896","77.5913720790892","100","77.5913720790892","88.7956860395446","0"
"daffodil_hudson_is_this_the_cure_for_stage_fright.txt",1,,"518","-58.8117030216659","-100","-100","23.5648909350025","0","53.5714285714286","0","0","100","100","82.7411167512691","82.7411167512691","74.1116751269035","0","0","100","0","50","0.980392156862742"
"colin_stokes_how_movies_teach_manhood.txt",1,,"1885","-2.12630421128037","11.1111111111111","6.17960289176557","-23.6696266367177","55.5555555555555","99.9999999999999","22.2222222222222","44.4444444444444","0","0","100","92.3076923076922","92.3076923076922","84.6153846153845","50","50","0","37.5","100"
"charles_elachi_on_the_mars_rovers.txt",1,,"5562","-76.4705882352941","-100","-100","-29.4117647058823","0","24.9999999999999","100","60.7142857142857","26.0666023166023","100","61.3207547169812","0","67.9245283018868","79.4696583375829","64.7058823529412","52.9411764705882","0","100","44.4276629570747"
"chris_urmson_how_a_driverless_car_sees_the_road.txt",1,,"3080","-4.4650914802767","-60","6.17960289176557","40.4251226674043","20","24.4444444444445","44.4444444444445","100","0","0","100","40","8.57142857142856","54.2857142857142","0","0","100","71.4285714285714","57.1428571428572"
"christopher_deam_restyles_the_airstream.txt",1,,"917","2.91246117627685","34.9923037455105","-6.25492021667999","-20","67.4961518727553","100","86.069779374038","67.4961518727553","0","47.8745512941621","37.6157188739845","58.1333837143397","0","100","60","100","0","0","21.3259668508287"
"chieko_asakawa_how_new_technology_helps_blind_people_explore_the_world.txt",1,,"1064","-64.2085967007032","-60.2292249186591","-100","-32.3965651834504","45","50","100","0","86.0141509433962","100","0","11.4285714285714","31.4285714285714","43.9083557951483","66.1982825917252","16.5495706479313","33.0991412958626","0","100"
"caroline_paul_to_raise_brave_girls_encourage_adventure.txt",1,,"1793","7.21542100211406","9.27806856477198","25.8926191488774","-13.5244247073072","100","50","28.5714285714286","0","51.2605042016807","0","54.2857142857143","85.7142857142857","100","56.7667066826731","56.7622123536536","27.9370205894227","27.9370205894227","100","0"
"daniel_goldstein_the_battle_between_your_present_and_future_self.txt",1,,"2782","-54.657055859917","-100","-87.6407942164689","23.6696266367178","0","77.5066065599252","34.4473806933001","60.2829162132753","100","65.4117500156085","65.4117500156085","100","10.070550040582","0","17.7363471374361","72.5787823791454","81.7191882527636","100","0"
"christopher_decharms_scans_the_brain_in_real_time.txt",1,,"695","45.6869589008056","57.2536224226788","56.1376276430203","23.6696266367178","100","27.2727272727273","36.3636363636364","0","27.2727272727273","0","37.5","50","31.25","100","16.6666666666667","33.3333333333333","83.3333333333333","100","0"
"daniel_schnitzer_inventing_is_the_easy_part.txt",1,,"927","-31.983668955274","-41.6435459826863","-87.6407942164689","33.3333333333333","70","100","0","59.9999999999999","76.7213114754098","34.054054054054","34.054054054054","100","45.045045045045","0","33.3333333333333","0","100","100","34.9726775956284"
"dale_dougherty_we_are_makers.txt",1,,"1905","-70.4368069510622","-100","-87.6407942164689","-23.6696266367178","0","54.5454545454545","100","27.2727272727273","90.9090909090909","84.0909090909091","50","27.2727272727273","100","0","14.2857142857143","14.2857142857143","0","71.4285714285714","100"
"chris_anderson_of_wired_on_tech_s_long_tail.txt",1,,"2266","-43.1489988963005","15.1654796816088","-44.6124763705104","-99.9999999999999","57.5827398408044","100","57.5827398408044","43.4436531210725","0","72.3062381852552","80.8128544423441","0","38.2797731569","100","100","12.1583937534858","87.4511991076408","12.1583937534858","0"
"christopher_emdin_teach_teachers_how_to_create_magic.txt",1,,"1110","-34.5157816513211","35.6086007776571","-39.1559457316205","-100","100","52.3809523809524","23.8095238095238","0","38.0952380952381","0","45.4545454545454","18.1818181818181","100","24.2424242424242","100","40","20","0","0"
"chika_ezeanya_esiobu_how_africa_can_use_its_traditional_knowledge_to_make_progress.txt",1,,"1911","-18.790500732133","54.9389186567876","-87.6407942164689","-23.6696266367177","100","41.6666666666667","62.5000000000001","0","28.4300791556728","25.8445071070956","49.8359901018588","1.85302411233241","100","0","0","19.4658448895737","77.8633795582948","38.9316897791474","100"
"daniel_goleman_on_compassion.txt",1,,"2097","-26.8542290254436","-14.2857142857142","33.7230272093834","-99.9999999999999","42.8571428571429","0","0","100","23.9465570400821","0","86.2282878411911","21.5570719602977","51.7369727047146","100","100","77.5444264943457","66.3166397415186","77.5444264943457","0"
"conrad_wolfram_teaching_kids_real_math_with_computers.txt",1,,"2905","-15.6825332004256","-32.2009230318668","47.6533234305899","-62.4999999999999","68.0000000000001","52","100","0","72.0000000000001","0","67.6470588235294","67.6470588235294","100","67.6470588235294","81.25","100","0","100","12.5"
"chrystia_freeland_the_rise_of_the_new_global_super_rich.txt",1,,"2082","-35.3823982109699","-42.1391712990375","-87.6514525768112","23.643429242939","100","95.6521739130435","0","43.4782608695652","76.9691241335854","42.8571428571429","14.2857142857143","100","0","4.03726708074544","28.5714285714286","100","57.1428571428571","0","43.8923395445134"
"charles_fleischer_insists_all_things_are_moleeds.txt",1,,"2826","-45.2494924955484","-49.186819960824","-87.6407942164689","1.07913669064754","66.6666666666667","37.037037037037","100","0","80.4929484644787","22.6231884057972","47.0579710144929","42.9855072463769","100","0","49.4604316546762","87.365107913669","100","87.365107913669","0"
"chris_anderson_shares_his_vision_for_ted.txt",1,,"1736","-32.6205554603686","-100","-38.2867890485103","40.4251226674044","0","99.9999999999999","49.9999999999999","72.2222222222222","99.2894056847545","27.7777777777778","0","100","44.4444444444446","24.6770025839793","0","0","100","25","65.2616279069767"
"dalia_mogahed_the_attitudes_that_sparked_arab_spring.txt",1,,"1649","-18.8390779672364","5.89953848406669","-84.4324186676678","22.015646281892","100","0","55.5555555555555","0","34.498480243161","0","16.6666666666667","100","88.8888888888889","1.60418777440054","0","43.75","31.25","100","37.7469604863222"
"daniel_suarez_the_kill_decision_shouldn_t_belong_to_a_robot.txt",1,,"1733","-12.4090153277729","5.8145613297276","-50.0000000000001","6.95839268695382","94.7368421052632","94.7368421052632","100","0","44.0579710144928","75.0000000000001","0","0","100","65.0362318840581","0","100","0","50","84.6859903381642"
"christopher_m00t_poole_the_case_for_anonymity_online.txt",1,,"1782","-13.8453880424911","11.4691719799506","-29.3357094707061","-23.6696266367178","60.8695652173913","100","91.3043478260869","0","49.9631540162122","11.4285714285714","45.7142857142857","0","100","29.1525423728814","0","44.8669201520913","26.9201520912548","62.8136882129278","100"
"daniel_h_cohen_for_argument_s_sake.txt",1,,"1595","-48.4012943339726","-88.2009230318666","-100","42.997040029949","47.8260869565217","91.304347826087","60.8695652173913","0","100","100","22.2222222222222","0","97.2222222222222","19.4444444444445","0","0","66.6666666666666","100","66.6666666666666"
"chuck_nice_a_funny_look_at_the_unintended_consequences_of_technology.txt",1,,"1428","-36.0926212837575","-2.07942662052496","-6.19843723074758","-100","63.5710620831196","100","48.9994869163673","100","0","19.309219472396","77.2368778895839","0","30.8947511558336","100","100","0","57.1428571428572","71.4285714285714","72.635814889336"
"chris_anderson_teds_secret_to_great_public_speaking.txt",1,,"1232","-30.244306590276","-88.2009230318667","-29.6820422333912","27.1500454944298","64.2527978933509","91.0247970155804","0","53.5439982444591","100","29.0322580645161","0","100","48.3870967741936","28.9793759915388","0","14.2857142857143","28.5714285714286","100","74.5901639344262"
"corneille_ewango_is_a_hero_of_the_congo_forest.txt",1,,"2532","12.0171597623081","9.99630874226127","49.7247971813807","-23.6696266367178","84.0152235965747","100","92.0076117982874","92.0076117982874","0","0","74.1935483870967","77.4193548387098","100","68.6827956989248","15.2450090744102","15.2450090744102","7.62250453720509","0","100"
"claron_mcfadden_singing_the_primal_mystery.txt",1,,"727","-74.8713247643658","-36.9731800766284","-87.6407942164689","-100","31.5134099616858","31.5134099616858","100","24.6647509578544","0","34.27611808379","89.8886335513523","100","74.7215838783808","0","100","32.3877068557919","32.3877068557919","66.193853427896","0"
